Flow_Duration,Tot_Fwd_Pkts,Tot_Bwd_Pkts,Fwd_Pkt_Len_Mean,Bwd_Pkt_Len_Mean,Flow_Byts/s,Flow_Pkts/s,Flow_IAT_Mean,Fwd_Header_Len,Bwd_Header_Len,Flow_Flags,Protocol,Label
0.19132261651927662,2845,0,168.92500728778938,480760.57074104855,480760.57074104855,9725.670178251767,6.722509364697e-05,54,36,4,17,DDoS
0.008122189925002354,3517,0,229.35750080556255,806879.687833969,806879.687833969,12244.1280960546,2.308752110574859e-06,43,22,0,17,DoS
0.6791146688957992,104,6,141.26904732904242,2119.035709935636,14833.249969549453,401.2352109310566,0.0061181501702324255,55,43,2,17,WebAttack
1.2581659609589486,99,12,207.37085546575534,1595.1604266596564,20737.085546575534,359.66085856710134,0.011233624651419184,25,53,1,17,Botnet
0.839450258816083,58,4,105.71673552487817,1247.4574791935624,6237.287395967813,63.15655642879685,0.013324607282794968,45,21,0,17,PortScan
0.4140444039790451,114,11,157.37154535687483,1508.143976336717,18097.727716040605,500.51239186878354,0.0032860666982463893,50,27,2,6,Botnet
1.0624671267727375,95,13,162.82812870233874,1116.53573967318,15631.50035542452,707.4978364792213,0.009747404832777407,39,22,3,17,Botnet
1.0161852386431045,14,49,185.40287486760616,55.62086246028185,2781.0431230140925,38.72741980097726,0.015877894353798508,51,49,2,6,BENIGN
0.1399938121728631,1105,2,515.5691486346687,190073.15946331454,570219.4783899436,12976.269254480403,0.00012634820593218692,53,54,4,17,DDoS
1.1024329370508865,169,1,28.801292890596596,2448.1098957007107,4896.219791401421,95.07682804654723,0.0064469762400636635,20,31,5,17,PortScan
1.3941342419354654,106,11,157.93452240223667,1408.2494914199435,16898.993897039323,641.6145984682857,0.011814696965554792,44,32,3,6,Botnet
0.053106584435419796,3613,1,226.06840070985876,408505.6000827148,817011.2001654296,14398.811355906233,1.4690618101084314e-05,32,32,1,6,DoS
0.915221847887905,88,2,172.75336897307852,5125.016612867997,15375.049838603989,369.5025660313468,0.010057382943823131,29,56,5,6,WebAttack
0.530538331373345,89,8,180.34041849987003,1803.4041849987002,16230.637664988302,527.6652516167843,0.005413656442585154,27,42,3,6,WebAttack
1.2948986960529008,65,16,223.64118753914644,868.2540222108039,14760.318377583666,269.070310118413,0.015791447512840253,51,22,0,6,Botnet
1.7044502092117872,32,54,81.37888026182044,48.82732815709227,2685.5030486400747,40.14490197319791,0.019591381715078016,21,35,0,17,BENIGN
0.2154154066425281,752,0,835.3889437090081,629047.8746128831,629047.8746128831,7113.769421644378,0.00028607623724107316,23,59,0,6,DDoS
1.6627680130757894,48,33,74.58264712009644,107.4867561436684,3654.5497088847255,44.36335188415508,0.02027765869604621,35,56,3,17,BENIGN
0.1702261419723859,3206,2,239.40809324097268,255927.2516745998,767781.7550237994,17999.26749587406,5.304647615219255e-05,34,23,3,17,DoS
0.07673787682852057,2986,2,326.45248066335597,325037.8532471481,975113.5597414443,10790.113254248723,2.567342817949835e-05,42,51,5,17,DoS
1.4713401346259598,79,14,233.5648179878533,1245.679029268551,18685.185439028264,559.6333033652068,0.015652554623680422,58,30,3,6,Botnet
1.3547297781401246,50,33,77.8569631357646,116.78544470364692,3970.705119923995,36.726798037251434,0.0161277354540491,39,52,2,17,BENIGN
1.1620947312059662,96,6,174.00843813214263,2411.259785545405,16878.818498817836,113.65024114669973,0.011282473118504527,49,36,1,17,Botnet
0.6626992523584727,69,9,230.1493885398359,1611.0457197788514,16110.457197788513,261.8124292331118,0.008388598131119907,24,47,1,6,WebAttack
0.05616107442642279,2891,1,246.2088889099953,356018.0533638532,712036.1067277064,10470.502450494598,1.9412746085870303e-05,23,55,4,6,DoS
0.3110436469069682,1465,1,398.7075765323667,292252.6535982248,584505.3071964496,11653.303594864863,0.00021202702583978744,42,26,4,17,DDoS
1.8585139886774527,31,44,81.78550250339514,58.15857955796987,2617.1360801086444,44.02192637447722,0.024454131429966483,49,44,5,6,BENIGN
0.6779195263893569,110,9,168.4413879397691,1869.699406131437,18696.99406131437,610.3836968749554,0.005649329386577974,21,31,4,6,WebAttack
0.37851990785399237,2837,1,214.96614011234547,305036.9528194182,610073.9056388364,7085.452683601094,0.0001333286043867532,23,56,0,6,DDoS
0.6071238398656202,130,9,96.08299005960872,1258.6871697808742,12586.871697808741,187.20906056026234,0.004336598856183002,44,50,2,6,WebAttack
0.45030626650709843,118,2,102.95812345630368,4084.0055637667124,12252.016691300138,221.4491813208386,0.003721539392620648,37,33,4,17,PortScan
1.0496070835035654,56,7,304.5873682867604,2170.184999043168,17361.479992345343,541.5071240112328,0.01640011067974321,27,23,1,17,Botnet
1.1613204244842215,77,19,241.54618732862303,942.0301305816298,18840.602611632596,476.8149157270472,0.011972375510146613,23,40,1,6,Botnet
0.9049770240479332,97,16,196.53682693369976,1132.9770023236808,19260.609039502575,768.6064294775244,0.007938394947788889,32,51,2,17,Botnet
0.20554793574830163,1535,1,287.0294689494117,220438.63215314818,440877.26430629636,9834.819349166975,0.00013373320478093795,49,59,0,6,DDoS
1.3269324391430555,21,47,150.8292891545626,69.13009086250786,3318.244361400377,48.506776374742394,0.019230904915116746,49,31,2,17,BENIGN
0.23653669371352648,2524,3,243.82227416435057,153912.8105662463,615651.2422649852,6481.425959918845,9.356673010819877e-05,32,25,0,17,DDoS
0.5393769989180026,86,0,141.97281953695457,12351.635299715048,12351.635299715048,433.22718686276596,0.006199735619747157,45,57,5,6,WebAttack
0.9204798389407158,138,8,86.0328299785413,1328.7292630019156,11958.563367017241,481.12864300233275,0.006261767611841604,55,36,3,17,WebAttack
0.10802574341661264,1558,3,529.8378377380664,206504.29725841136,826017.1890336454,13286.40215332278,6.915860654072512e-05,57,49,5,17,DoS
0.8818701611010904,123,8,121.14342535794341,1669.0871938205537,15021.784744384984,552.8395466472678,0.006680834553796139,46,56,2,6,WebAttack
0.49432979117616294,67,10,228.23371142900075,1410.899307015641,15519.892377172051,737.0693232645373,0.0063375614253354225,31,43,4,17,Botnet
1.9511978965748065,38,12,53.133242110725476,159.3997263321764,2072.1964423182935,37.916608459344445,0.03825878228578052,35,51,3,6,BENIGN
1.0431323585351822,67,2,228.31569973272673,5175.155860608473,15525.467581825418,360.8161929432238,0.014901890836216888,43,27,4,17,PortScan
1.4134024083239585,24,50,147.36490769542473,72.2376998506984,3684.1226923856184,37.38670940548532,0.018845365444319445,58,43,5,17,BENIGN
0.6350256644472067,82,4,160.69456599661876,2667.5297955438714,13337.648977719356,332.5700998497152,0.007299145568358697,40,24,3,17,WebAttack
0.26576035565955425,2163,1,271.5062732501586,293769.7876566716,587539.5753133432,12050.269209115162,0.00012275305111295807,40,46,0,6,DDoS
0.25269462553651645,2252,3,281.3011519643236,158442.87384390525,633771.495375621,13842.474834179226,0.00011201002904987432,28,29,3,17,DDoS
0.22211664039216114,4534,4,174.61195750748072,158373.04545928503,791865.2272964251,15213.061416338507,4.8935148797567995e-05,37,38,5,6,DoS
0.5186263680913744,69,8,233.43154426254895,1815.578677597603,16340.208098378427,376.3036311722254,0.006649056001171467,27,20,0,17,WebAttack
1.4174844908545068,48,31,74.4309048180573,113.97232300265024,3647.1143360848077,41.12362126925804,0.017718556135681334,44,36,1,6,BENIGN
0.30146060961750276,2936,2,246.4367989945571,241261.62621567142,723784.8786470143,10309.700896620769,0.00010257251092803769,21,54,1,17,DDoS
0.6949594130678844,118,2,87.50983585491701,3471.223488911708,10413.670466735124,220.82222234819938,0.005743466223701524,43,31,0,6,PortScan
1.0652448293757701,114,4,118.91391378554542,2735.0200170675444,13675.100085337723,304.76071644461575,0.008951637221645128,20,42,2,17,PortScan
0.10919880968270555,1035,2,853.9503456768997,294897.519373756,884692.558121268,6924.116340937276,0.00010520116539759688,35,29,0,6,DoS
0.8016235199671065,135,1,62.67441991987803,4261.860554551706,8523.721109103411,271.4576479044784,0.005851266569102967,29,24,2,17,PortScan
0.8144420825003211,95,6,186.33912168163454,2555.507954490988,17888.555681436916,382.68141860900516,0.007984726299022755,22,22,4,6,WebAttack
1.0974494637388903,42,3,312.6168763671213,3360.631420946554,13442.525683786216,437.1312865224251,0.023857597037801964,43,44,2,6,WebAttack
0.8619669475341714,111,1,84.58673798621346,4736.857327227954,9473.714654455907,112.95524270236635,0.007628026084373198,20,52,4,6,PortScan
0.1767860645401553,2482,0,269.99677725945355,670401.9979352232,670401.9979352232,6986.438001310102,7.119857613377177e-05,53,22,2,6,DoS
0.9068627246421475,80,3,85.51709146836653,1731.7211022344222,6926.884408937689,437.14190019041985,0.010795984817168421,23,42,4,6,PortScan
0.18795585741242732,2952,1,272.6949696684755,402634.1227155041,805268.2454310082,11516.947273012742,6.362757529195237e-05,38,58,0,17,DoS
0.5770420521755291,63,5,255.18527839378746,2721.9763028670664,16331.857817202397,536.6666475630875,0.008362928292398972,34,34,3,17,WebAttack
0.9077911347880975,97,11,178.9373439790327,1461.3216424954337,17535.859709945205,390.94346370370357,0.008328359034753189,33,57,4,6,Botnet
0.9497144963472256,127,2,87.93926362003292,3752.075247788071,11256.225743364213,345.2811393305071,0.007305496125747889,59,36,3,6,PortScan
0.11666982474578347,769,3,698.734123879081,134506.3188467231,538025.2753868924,9566.415936624142,0.0001509312092442218,24,34,5,6,DDoS
0.5518774057332875,45,7,380.20195707007554,2186.1612531529345,17489.290025223476,665.200555491582,0.010412781240250708,46,38,5,17,Botnet
1.0358718828417615,114,7,127.72996424163311,1836.118235973476,14688.945887787808,484.50920673378494,0.008490753138047225,48,49,5,17,WebAttack
1.1232257421683831,70,10,230.88195758156928,1490.2380898446745,16392.61898829142,458.1204494091278,0.013866984471214606,40,30,2,6,Botnet
0.08851742181442412,1521,0,619.3802499612622,942696.740441041,942696.740441041,16082.359066437424,5.815862142866237e-05,41,47,1,6,DoS
0.6144668409195805,102,9,161.93347004477064,1667.9147414611375,16679.147414611376,461.4171874304551,0.005486311079639111,46,50,0,6,WebAttack
0.38704499801424913,145,5,76.73773811277817,1867.2849607442688,11203.709764465613,520.9865559344644,0.0025632119073791333,41,33,1,17,WebAttack
0.25602726599888914,2908,4,182.44051676912682,106143.89265627798,530719.4632813899,11171.983537957563,8.78912687946753e-05,37,53,1,6,DDoS
1.6420777291905544,49,52,91.70526663704305,86.51440248777647,4585.263331852153,34.96080528625737,0.016098801266574064,45,51,0,17,BENIGN
0.716999782809083,119,2,92.06200415276201,3682.4801661104807,11047.440498331442,366.63551353368945,0.005877047400074451,56,34,5,6,WebAttack
1.1939947649501936,50,6,307.1802305073311,2238.0273936962694,15666.191755873886,242.26215795231576,0.020947276578073572,39,34,5,6,WebAttack
1.9696572087703021,12,35,176.60183441093372,63.77288464839273,2295.8238473421384,43.617857622617386,0.04103452518271463,34,35,0,17,BENIGN
1.3911484318681022,19,26,142.1468977589851,105.29399833998896,2842.937955179702,46.9172108070769,0.030242357214523962,31,55,3,17,BENIGN
0.5775665784640854,47,6,335.03651680121226,2297.3932580654555,16081.75280645819,328.3882454724077,0.010695677378964544,28,28,4,6,WebAttack
0.097307514437653,2881,2,272.20053323204945,261493.97892492218,784481.9367747665,8079.296313153846,3.374046963857593e-05,22,29,4,17,DoS
0.06283855302747912,1521,0,664.864677216094,1011924.0387228951,1011924.0387228951,8806.603382701134,4.128682853316631e-05,28,58,3,17,DoS
1.3048072292634518,36,49,83.21000685565843,61.57540507318724,3078.770253659362,47.433121295429196,0.015172177084458742,34,44,3,17,BENIGN
1.2165443182442208,43,16,524.6672120300857,1357.9621958425748,23085.35732932377,276.57903837182573,0.02027573863740368,56,59,3,6,Botnet
0.1087247455676629,2132,1,398.9238696049727,425452.30693370337,850904.6138674067,9548.396791493957,5.0948802983909516e-05,43,37,4,17,DoS
0.841026206177055,120,4,103.0418585844536,2493.6129777437773,12468.064888718887,124.17839967954578,0.0067282096494164405,48,25,4,6,PortScan
0.08103188461340063,4342,3,187.89386057134254,204005.75911533515,816023.0364613406,13930.050538709254,1.8645164430142806e-05,51,21,0,17,DoS
0.09100216490983597,4909,3,153.29902917981764,188174.55831822616,752698.2332729046,11069.27382544222,1.85227284571211e-05,31,44,1,17,DoS
1.914647697311258,17,41,92.28956445883934,39.552670482359716,1661.212160259108,36.59083293908065,0.03245165588663149,28,27,5,17,BENIGN
0.4948658140592258,93,10,172.19421394731478,1471.4778282770535,16186.256111047589,507.09848777745793,0.004758325135184863,29,42,2,17,Botnet
1.2621381503212967,16,34,153.9094239192503,74.75600590363585,2616.460206627255,44.908285006180954,0.024747806869045035,53,35,0,6,BENIGN
0.5354235573686777,92,6,196.5534591710961,2611.3531004159913,18279.47170291194,501.34668078085986,0.0054083187612997755,33,31,3,6,WebAttack
0.6504854447072521,61,4,164.56130465640882,2040.5601777394695,10202.800888697348,289.0575936202734,0.009855840071322002,46,48,2,17,PortScan
0.58108343370294,68,0,223.0441883296729,15390.048994747429,15390.048994747429,408.08653865103514,0.008421499039173044,32,43,4,6,WebAttack
1.0774133238692583,108,15,162.839812482995,1109.3462225404035,17749.539560646455,605.8359676051443,0.008688817127977888,24,41,4,6,Botnet
0.9125625407327677,49,10,443.0141956905505,2013.7008895025022,22150.709784527524,378.7278195277255,0.01520937567887946,34,58,1,6,Botnet
1.0617387761125772,91,10,188.851247275299,1579.4831590297733,17374.314749327506,827.9275314945197,0.010409203687378207,39,53,3,17,Botnet
0.9199001571966297,74,2,170.76853624843622,4269.213406210905,12807.640218632716,373.8086795904378,0.011946755288267918,56,22,5,6,PortScan
0.8021662149548076,54,10,366.6363929733448,1833.181964866724,20165.001613533965,449.0506145670786,0.012341018691612424,44,21,2,6,Botnet
1.048307709964364,65,4,157.51243519356757,2079.1641445550918,10395.82072277546,277.6125248818633,0.014975824428062343,22,55,1,6,PortScan
1.6197408343056212,31,45,83.73226731292317,58.248533782903074,2679.4325540135414,37.7682882852658,0.021035595250722353,28,44,4,17,BENIGN
0.8515942197099506,97,8,211.52928806519608,2303.3189144876906,20729.870230389217,399.8188236818472,0.008033907733112742,46,33,1,6,Botnet
0.28605775094800595,2396,4,279.98131015746475,134223.04008948858,671115.2004474429,8580.161734095871,0.00011914108744190169,56,39,1,6,DDoS
0.8867643704878575,79,6,124.07046132999726,1417.948129485683,9925.63690639978,576.715953375977,0.010311213610323925,45,57,5,17,WebAttack
0.30145604493579287,2010,4,289.5051190145634,116438.95886765739,582194.794338287,12583.43121504248,0.00014960597763562922,26,40,1,6,DDoS
0.19214037791557814,2789,0,218.85327624221446,610600.6407157783,610600.6407157783,12826.989592902775,6.886751896615704e-05,36,25,5,17,DoS
1.027220272689279,131,4,81.64002787966713,2155.2967360232124,10776.483680116062,316.1087368927182,0.007553090240362346,26,27,3,17,PortScan
0.4859095496583758,140,4,56.04263878648282,1580.4024137788156,7902.012068894078,260.0018339991723,0.0033511003424715573,23,41,0,6,PortScan
0.11017160873809487,1011,1,702.2081511565606,355317.32448521967,710634.6489704393,19940.53806896619,0.0001087577578855823,24,53,3,17,DoS
0.13334638306786842,4533,0,215.12627359615678,975382.5244849748,975382.5244849748,6659.369490552217,2.9410318276989065e-05,29,23,1,6,DoS
0.11400620012098177,4597,3,201.80695670818665,231977.09673606054,927908.3869442422,10070.057018520536,2.4778569902408555e-05,26,52,4,17,DoS
1.1305685922457398,78,13,131.85426221527274,744.0347653576104,10416.486715006546,597.0372666464978,0.012288789046149346,47,31,3,6,Botnet
1.5811370477339517,59,50,70.9632288869287,83.48615163168084,4257.793733215723,34.04803269057709,0.014373973161217742,37,33,0,17,BENIGN
0.12935342423815088,2953,3,300.5664955330963,221968.35695119164,887873.4278047666,14171.918232208103,4.374481712483966e-05,21,40,1,6,DoS
1.0851600807106991,22,10,108.21351207150008,226.26461614950014,2488.9107776445016,30.826507338078766,0.032883638809415125,22,22,3,6,BENIGN
0.4384323942255351,134,1,56.26245162581168,3797.7154847422885,7595.430969484577,217.55951173599573,0.0032237676045995226,54,38,1,6,WebAttack
0.10361412151160734,3512,2,208.37073002292578,244002.1248568461,732006.3745705383,10239.450799353788,2.947770171027236e-05,30,25,1,6,DoS
0.18970834936514944,3597,0,217.31556792622786,781901.4133985678,781901.4133985678,9823.716770449813,5.2726055965855874e-05,38,30,0,6,DoS
0.811028852717436,69,0,132.44761587888328,9271.33311152183,9271.33311152183,280.93511536858034,0.011586126467391942,54,21,5,17,PortScan
0.15904810766223196,1306,4,446.75819828000806,116782.5930303941,583912.9651519705,10758.247266138475,0.00012131815992542484,30,24,5,6,DDoS
1.0841075112042202,123,3,68.10940675691018,2111.3916094642154,8445.566437856862,341.24763391481554,0.008536279615781262,25,48,2,17,PortScan
0.08904113706695162,3823,2,230.43921483666662,293733.18584513775,881199.5575354132,2947.059321757839,2.327264429350539e-05,42,31,3,6,DoS
0.06929407962630321,4709,2,148.25452530997538,232759.60473666133,698278.814209984,15339.579373730932,1.4705874284020206e-05,58,43,4,6,DoS
0.18605139323048964,2372,0,197.37000437841223,468359.02038997225,468359.02038997225,11283.250464882418,7.84034526887862e-05,40,36,3,17,DDoS
0.14955889328561178,2338,0,233.99291728242733,547309.4335235975,547309.4335235975,9558.331015925834,6.394138233673014e-05,31,35,2,6,DDoS
0.04920156515159444,3240,3,268.95111639119744,217917.64205596774,871670.5682238709,10462.25968875972,1.5166943634893478e-05,32,20,3,6,DoS
